size,n_groups,max_group_size,formula,has_margin,has_answer_stable,tune_f1,tune_calls,eval_f1,eval_em,eval_calls,eval_triggered,diff_f1_vs_as,ci_as_lo,ci_as_hi,diff_calls_vs_as,diff_f1_vs_famA,ci_famA_lo,ci_famA_hi,diff_f1_vs_k3,ci_k3_lo,ci_k3_hi
6,2,4,as&gap&mrg&ovl|cnf&tzi,1,1,52.0,3.64,51.076011026011024,45.33333333333333,3.6733333333333333,148,4.63071188071188,0.49681277056277057,8.498763828763828,1.1066666666666667,0.3137806637806639,-3.0716558441558437,3.521340187590185,0.1344155844155844,-3.559774531024531,3.699613997113998
5,2,3,as&tzi|cnf&mrg&ovl,1,1,50.4,3.04,51.0603785103785,44.666666666666664,3.256666666666667,236,4.615079365079365,1.4540674603174601,7.854900793650795,0.69,0.2981481481481483,-3.4084722222222217,3.726944444444444,0.11878306878306864,-2.8287566137566134,3.087863756613756
5,2,3,as&gap&tzi|cnf&mrg,1,1,50.4,2.96,50.782600732600734,44.333333333333336,2.96,263,4.337301587301588,0.9990079365079362,7.642956349206349,0.3933333333333333,0.020370370370370445,-3.652037037037037,3.414999999999999,-0.15899470899470916,-3.147056878306878,2.847539682539682
5,2,3,as&ovl&tzi|cnf&mrg,1,1,56.00000000000001,3.16,50.782600732600734,44.333333333333336,3.04,254,4.337301587301588,0.9153769841269843,7.642956349206349,0.47333333333333333,0.020370370370370445,-3.1553703703703704,3.2944444444444443,-0.15899470899470902,-3.143472222222222,2.7229960317460313
6,2,4,as&gap&ovl&tzi|cnf&mrg,1,1,56.00000000000001,3.16,50.782600732600734,44.333333333333336,3.0633333333333335,253,4.337301587301588,0.9153769841269843,7.642956349206349,0.49666666666666665,0.020370370370370445,-3.1553703703703704,3.2944444444444443,-0.15899470899470902,-3.143472222222222,2.7229960317460313
5,2,3,as&mrg|cnf&ovl&tzi,1,1,56.00000000000001,3.0,50.77654012654013,44.0,3.04,264,4.331240981240981,0.5412914862914864,7.830459956709957,0.47333333333333333,0.01430976430976442,-3.218821548821549,3.255155723905724,-0.16505531505531504,-3.61496632996633,3.431369047619047
5,2,3,as&gap&tzi|mrg&ovl,1,1,50.4,2.96,50.760378510378516,44.333333333333336,3.17,248,4.315079365079366,0.8794444444444444,7.4474206349206336,0.6033333333333334,-0.0018518518518515492,-3.7545833333333336,3.5061574074074073,-0.1812169312169313,-3.048075396825397,2.777215608465608
2,1,2,as&cnf,0,1,46.4,3.08,50.72307692307692,44.0,3.1733333333333333,243,4.277777777777778,1.7222222222222223,6.833333333333333,0.6066666666666667,-0.03915343915343872,-3.778313492063492,3.523902116402115,-0.2185185185185185,-3.1299537037037037,2.7354166666666666
6,2,4,as&cnf&gap&mrg|ovl&tzi,1,1,52.0,3.68,50.68712213712213,45.33333333333333,3.6366666666666667,160,4.241822991822992,0.0670322270322271,7.9339201539201545,1.07,-0.07510822510822512,-3.4779166666666668,3.4778787878787876,-0.2544733044733043,-3.6990692640692644,3.0982016594516586
3,1,3,as&gap&ovl,0,1,50.4,4.08,50.621754171754176,45.33333333333333,4.1066666666666665,121,4.176455026455026,0.753829365079365,7.385582010582008,1.54,-0.14047619047619028,-3.305376984126984,3.1571825396825397,-0.31984126984126976,-2.9469642857142855,2.4865079365079357
5,2,3,cnf&tzi|gap&mrg&ovl,1,0,52.0,3.6,50.609344359344355,45.0,3.6133333333333333,157,4.164045214045213,-0.12381553631553603,8.081415945165944,1.0466666666666666,-0.1528860028860028,-3.5672763347763334,3.1335353535353527,-0.33225108225108213,-4.054850288600289,3.1599206349206344
5,2,3,as&ovl&tzi|gap&mrg,1,1,54.400000000000006,3.8,50.56196581196581,44.666666666666664,3.6233333333333335,163,4.116666666666666,0.07437830687830656,7.805171957671958,1.0566666666666666,-0.20026455026455045,-3.88482142857143,3.8579497354497354,-0.37962962962962976,-3.5117261904761903,2.7691666666666666
5,2,3,as&gap&mrg|ovl&tzi,1,1,52.0,3.68,50.520455470455474,45.0,3.5933333333333333,164,4.075156325156325,-0.05297138047138033,7.703436748436748,1.0266666666666666,-0.2417748917748918,-3.5622113997114,3.292256493506493,-0.4211399711399709,-3.9233585858585855,2.9469715007215003
2,1,2,cnf&gap,0,0,46.4,3.56,50.51569356569357,44.333333333333336,3.72,139,4.07039442039442,0.2870508658008654,7.649520803270803,1.1533333333333333,-0.2465367965367964,-3.3540440115440115,2.971307720057719,-0.42590187590187584,-3.6635894660894666,2.6991305916305914
4,2,2,as&tzi|cnf&mrg,1,1,50.4,2.96,50.44926739926739,44.0,2.93,264,4.003968253968254,0.7018849206349206,7.270833333333333,0.36333333333333334,-0.3129629629629629,-4.157731481481481,3.2329166666666658,-0.4923280423280425,-3.6354828042328045,2.4646759259259254
6,2,4,as&mrg|cnf&gap&ovl&tzi,1,1,54.400000000000006,3.12,50.4432067932068,43.666666666666664,3.066666666666667,264,3.9979076479076476,0.34930555555555554,7.43876984126984,0.5,-0.3190235690235689,-3.5525968013468017,2.9168518518518516,-0.4983886483886484,-3.965931938431938,3.10345238095238
4,2,2,as&tzi|mrg&ovl,1,1,50.4,2.96,50.42704517704518,44.0,3.12,252,3.9817460317460323,0.7101984126984128,7.098928571428571,0.5533333333333333,-0.3351851851851849,-4.083425925925925,3.200925925925926,-0.5145502645502646,-3.3814087301587303,2.471752645502645
6,2,3,as&cnf&ovl|gap&mrg&tzi,1,1,50.4,3.0,50.38868538868538,44.0,3.276666666666667,221,3.943386243386243,0.318068783068783,7.252936507936508,0.71,-0.37354497354497374,-3.669940476190476,3.0041997354497347,-0.5529100529100529,-3.827751322751323,2.7427182539682518
5,2,3,as&mrg&ovl|cnf&tzi,1,1,52.0,2.96,50.33527028527028,44.0,3.2333333333333334,222,3.88997113997114,-0.08118145743145744,7.771967893217894,0.6666666666666666,-0.42696007696007693,-3.722407407407407,2.8151388888888884,-0.6063251563251562,-4.344267676767677,3.0529172679172674
5,2,3,as&cnf&gap|mrg&ovl,1,1,48.0,2.88,50.27783882783881,43.666666666666664,3.1766666666666667,245,3.8325396825396827,0.31587301587301597,6.911249999999999,0.61,-0.4843915343915345,-4.1371362433862435,2.8127380952380947,-0.663756613756614,-3.5687235449735457,2.1661507936507935
4,2,2,as&tzi|gap&mrg,1,1,48.8,3.6,50.22863247863248,44.333333333333336,3.513333333333333,172,3.783333333333333,0.07449074074074027,7.27996693121693,0.9466666666666667,-0.5335978835978838,-4.443101851851852,3.5122817460317446,-0.712962962962963,-4.0749470899470905,2.4274537037037036
6,2,3,as&mrg&ovl|cnf&gap&tzi,1,1,50.4,3.08,50.224159174159176,43.666666666666664,3.3066666666666666,217,3.778860028860028,-0.08245490620490599,7.500007215007212,0.74,-0.538071188071188,-3.77013468013468,2.7032714045214044,-0.7174362674362675,-4.2854954304954305,2.9003084415584417
5,2,3,as&cnf&ovl|gap&mrg,1,1,50.4,3.0,50.222018722018724,43.666666666666664,3.1666666666666665,234,3.776719576719576,0.39314814814814814,7.097222222222223,0.6,-0.5402116402116404,-3.781752645502645,2.8873941798941796,-0.7195767195767198,-3.9338955026455027,2.382698412698412
6,2,4,as&cnf&gap&ovl|mrg&tzi,1,1,52.0,3.56,50.21275946275946,44.333333333333336,3.7333333333333334,152,3.7674603174603174,-0.17004629629629645,7.26834656084656,1.1666666666666667,-0.5494708994708999,-4.172261904761904,2.9679894179894175,-0.728835978835979,-4.121898148148148,2.599305555555555
6,2,3,as&gap&ovl|cnf&mrg&tzi,1,1,52.0,3.68,50.177309727309726,44.666666666666664,3.7133333333333334,158,3.7320105820105822,0.33724206349206365,6.83720238095238,1.1466666666666667,-0.5849206349206346,-3.7834126984126977,2.811924603174604,-0.7642857142857142,-3.4731150793650785,2.029861111111111
5,2,3,cnf&gap&mrg|ovl&tzi,1,0,52.0,3.64,50.142677692677694,44.666666666666664,3.566666666666667,164,3.697378547378547,-0.4287830687830689,7.35769721019721,1.0,-0.6195526695526696,-3.8815656565656567,2.8153950216450214,-0.7989177489177485,-4.370151515151515,2.586022727272727
6,2,4,as&gap|cnf&mrg&ovl&tzi,1,1,46.4,3.44,50.121754171754176,44.666666666666664,3.5766666666666667,173,3.6764550264550264,0.5929828042328044,6.570562169312169,1.01,-0.6404761904761901,-4.345892857142856,2.9873214285714287,-0.8198412698412698,-3.326289682539682,1.6952380952380945
2,1,2,as&gap,0,1,44.8,3.6,50.121754171754176,44.666666666666664,3.6566666666666667,166,3.6764550264550264,0.5929828042328044,6.570562169312169,1.09,-0.6404761904761901,-4.345892857142856,2.9873214285714287,-0.8198412698412698,-3.326289682539682,1.6952380952380945
4,2,2,as&mrg|cnf&tzi,1,1,52.0,2.88,50.10987345987347,43.333333333333336,2.9133333333333336,267,3.664574314574314,-0.10880591630591634,7.293055555555554,0.3466666666666667,-0.6523569023569022,-3.985736531986532,2.753371212121209,-0.8317219817219816,-4.572825877825878,2.936150793650793
6,2,3,as&mrg&tzi|cnf&gap&ovl,1,1,50.4,3.68,50.07124912124912,44.666666666666664,3.72,159,3.6259499759499763,-0.28873797498797504,7.130698051948051,1.1533333333333333,-0.6909812409812408,-3.8233315295815293,2.3758080808080804,-0.8703463203463203,-4.146675685425686,2.455674603174603
2,1,2,cnf&ovl,0,0,52.0,2.96,50.06066711066711,43.0,3.2866666666666666,217,3.615367965367965,-0.10728354978354969,7.189352453102453,0.72,-0.7015632515632516,-3.6723292448292444,1.926785714285715,-0.8809283309283312,-3.815815897065898,2.415185185185184
5,2,3,as&cnf&ovl|mrg&tzi,1,1,52.0,2.88,50.05535205535205,43.666666666666664,3.2333333333333334,225,3.61005291005291,-0.04563492063492071,6.845079365079365,0.6666666666666666,-0.7068783068783071,-4.008194444444444,2.8988095238095233,-0.8862433862433863,-4.282136243386243,2.5304629629629614
5,2,3,as&cnf&mrg|ovl&tzi,1,1,52.0,3.04,50.054317904317905,43.666666666666664,3.07,251,3.609018759018759,-0.2758189033189035,7.087857142857143,0.5033333333333333,-0.7079124579124579,-3.9549200336700334,2.642857744107744,-0.8872775372775374,-4.334371091871092,2.6878379028379022
5,2,3,as&mrg|cnf&gap&tzi,1,1,50.4,3.0,49.99876234876235,43.0,2.95,267,3.553463203463204,-0.15851370851370858,6.939054834054832,0.38333333333333336,-0.7634680134680134,-4.07584595959596,2.537239057239056,-0.9428330928330927,-4.458385040885041,2.7509199134199127
6,2,4,as&mrg&ovl&tzi|cnf&gap,1,1,46.4,3.52,49.96013801013802,44.333333333333336,3.58,157,3.514838864838864,-0.34292388167388144,7.038962241462242,1.0133333333333334,-0.8020923520923521,-3.885670995670995,2.332368326118326,-0.9814574314574313,-4.328313492063491,2.1722619047619043
5,2,3,as&cnf&gap|mrg&tzi,1,1,48.0,3.44,49.87942612942612,44.0,3.6066666666666665,164,3.434126984126984,-0.4307275132275131,6.990820105820104,1.04,-0.8828042328042333,-4.6438624338624335,3.0085119047619044,-1.0621693121693123,-4.255343915343915,2.13818783068783
5,2,3,cnf&ovl&tzi|gap&mrg,1,0,56.00000000000001,3.56,49.84479409479409,43.666666666666664,3.5733333333333333,167,3.3994949494949496,-0.9028956228956232,7.2702910052910035,1.0066666666666666,-0.9174362674362675,-4.457889009139008,2.481786916786916,-1.0968013468013467,-4.859075877825878,2.4637938912938884
5,2,3,as&cnf|mrg&ovl&tzi,1,1,48.0,2.84,49.83418803418803,43.666666666666664,2.9766666666666666,259,3.3888888888888884,0.8333333333333334,5.8888888888888875,0.41,-0.9280423280423278,-4.823988095238095,2.596984126984126,-1.1074074074074074,-4.185185185185185,1.889166666666666
6,2,4,as&cnf|gap&mrg&ovl&tzi,1,1,46.4,2.96,49.83418803418803,43.666666666666664,2.99,258,3.3888888888888884,0.8333333333333334,5.8888888888888875,0.42333333333333334,-0.9280423280423278,-4.823988095238095,2.596984126984126,-1.1074074074074074,-4.185185185185185,1.889166666666666
5,2,3,as&gap|mrg&ovl&tzi,1,1,46.4,3.44,49.78842083842084,44.333333333333336,3.546666666666667,174,3.343121693121693,0.15999999999999992,6.242619047619049,0.98,-0.9738095238095235,-4.715932539682539,2.653988095238095,-1.153174603174603,-3.7190277777777774,1.3454563492063494
6,2,3,as&cnf&mrg|gap&ovl&tzi,1,1,50.4,3.16,49.72098457098457,43.333333333333336,3.11,250,3.2756854256854253,-0.5672546897546896,6.7254004329004315,0.5433333333333333,-1.0412457912457913,-4.3202861952861955,2.1983080808080806,-1.2206108706108705,-4.686299302549303,2.2011946849446846
5,2,3,as&gap|cnf&mrg&tzi,1,1,46.4,3.44,49.677309727309726,44.0,3.5,178,3.232010582010582,0.11289682539682533,6.133869047619047,0.9333333333333333,-1.0849206349206346,-4.73063492063492,2.382083333333333,-1.2642857142857142,-3.813075396825396,1.3056150793650787
5,2,3,as&cnf|gap&mrg&ovl,1,1,46.4,2.96,49.66752136752137,43.333333333333336,2.9433333333333334,263,3.2222222222222223,0.722222222222222,5.722222222222221,0.37666666666666665,-1.0947089947089943,-5.053749999999999,2.490674603174603,-1.274074074074074,-4.255972222222222,1.6835185185185182
2,1,2,as&ovl,0,1,50.4,3.24,49.63101343101343,44.0,3.3666666666666667,219,3.1857142857142855,0.5713095238095238,5.9765476190476186,0.8,-1.1312169312169311,-4.090085978835979,1.7255357142857146,-1.3105820105820105,-4.20186507936508,1.7868253968253964
5,2,3,as&mrg&tzi|cnf&gap,1,1,46.4,3.52,49.62680467680468,44.0,3.51,167,3.181505531505531,-0.5727958152958155,6.780493626743627,0.9433333333333334,-1.1354256854256854,-4.237833694083694,2.21195165945166,-1.3147907647907646,-4.666314935064935,1.9090548340548334
5,2,3,cnf&gap|mrg&ovl&tzi,1,0,48.0,3.4,49.62680467680468,44.0,3.546666666666667,160,3.181505531505531,-0.7598178210678208,6.867319023569024,0.98,-1.1354256854256854,-4.256531385281384,2.023515512265512,-1.3147907647907646,-4.678881673881674,1.9051857864357857
4,2,2,cnf&tzi|gap&mrg,1,0,52.0,3.48,49.622571872571875,43.666666666666664,3.4833333333333334,169,3.1772727272727272,-1.175798460798461,7.170906084656083,0.9166666666666666,-1.1396584896584898,-4.847829485329485,2.4831000481000474,-1.3190235690235692,-4.990621091871093,2.3431120731120716
5,2,3,as&mrg|cnf&gap&ovl,1,1,50.4,2.96,49.605111555111556,43.0,2.993333333333333,268,3.15981240981241,-0.4514249639249639,6.450793650793648,0.4266666666666667,-1.157118807118807,-4.297184944684944,1.9143855218855206,-1.3364838864838866,-4.622736892736893,1.9837806637806623
4,2,2,as&mrg|ovl&tzi,1,1,52.0,2.96,49.5543179043179,43.0,2.933333333333333,267,3.1090187590187592,-0.6525974025974026,6.591657647907648,0.36666666666666664,-1.2079124579124578,-4.686784511784512,2.1211910774410767,-1.3872775372775372,-4.808761423761424,2.1783177008177
5,2,3,as&cnf&gap|ovl&tzi,0,1,44.0,3.44,49.51569356569356,44.333333333333336,3.533333333333333,164,3.0703944203944205,-0.8703829966329966,6.517322029822031,0.9666666666666667,-1.2465367965367962,-4.857961760461761,2.2770941558441553,-1.4259018759018758,-4.620099206349206,1.6750396825396825
4,2,3,as&cnf&tzi|mrg,1,1,52.0,2.84,49.48471713471713,42.333333333333336,2.8,274,3.039417989417989,-0.5559589947089952,6.3982142857142845,0.23333333333333334,-1.2775132275132273,-5.054160052910053,2.4287235449735443,-1.4568783068783069,-4.858743386243386,2.04778439153439
5,2,4,as&cnf&gap&tzi|mrg,1,1,52.0,2.84,49.48471713471713,42.333333333333336,2.8133333333333335,274,3.039417989417989,-0.5559589947089952,6.3982142857142845,0.24666666666666667,-1.2775132275132273,-5.054160052910053,2.4287235449735443,-1.4568783068783069,-4.858743386243386,2.04778439153439
5,2,4,as&cnf&ovl&tzi|mrg,1,1,56.00000000000001,2.92,49.48471713471713,42.333333333333336,2.8533333333333335,271,3.039417989417989,-0.7761574074074081,6.405462962962962,0.2866666666666667,-1.2775132275132273,-4.739411375661376,2.301269841269841,-1.4568783068783069,-4.8967394179894175,1.9071097883597878
6,2,5,as&cnf&gap&ovl&tzi|mrg,1,1,56.00000000000001,2.92,49.48471713471713,42.333333333333336,2.8633333333333333,271,3.039417989417989,-0.7761574074074081,6.405462962962962,0.2966666666666667,-1.2775132275132273,-4.739411375661376,2.301269841269841,-1.4568783068783069,-4.8967394179894175,1.9071097883597878
1,1,1,mrg,1,0,56.00000000000001,3.0,49.48471713471713,42.333333333333336,2.9633333333333334,266,3.039417989417989,-0.7761574074074076,6.61683201058201,0.39666666666666667,-1.2775132275132277,-4.61686507936508,2.126580687830687,-1.4568783068783069,-4.947149470899471,1.93984126984127
4,2,2,cnf&tzi|mrg&ovl,1,0,52.0,2.92,49.37654012654013,42.66666666666667,3.0533333333333332,245,2.931240981240981,-1.0432756132756131,6.548677849927849,0.4866666666666667,-1.3856902356902356,-4.84125,1.7396759259259251,-1.565055315055315,-5.414605579605579,2.0476821789321784
4,2,2,as&cnf|mrg&ovl,1,1,48.0,2.76,49.33418803418803,43.0,2.783333333333333,275,2.888888888888889,0.4972222222222224,5.388888888888888,0.21666666666666667,-1.4280423280423278,-5.250013227513227,2.054993386243386,-1.6074074074074074,-4.518518518518517,1.3926388888888885
4,2,3,as&cnf&ovl|mrg,1,1,52.0,2.72,49.32995522995523,42.333333333333336,2.716666666666667,277,2.8846560846560845,-0.3943121693121694,5.951031746031745,0.15,-1.432275132275132,-4.8832208994709,2.0179894179894178,-1.611640211640212,-4.978458994708995,1.5867261904761885
5,2,3,cnf&gap&tzi|mrg&ovl,1,0,52.0,2.92,49.265429015429014,42.333333333333336,3.12,241,2.82012987012987,-1.0402940115440118,6.434206349206349,0.5533333333333333,-1.4968013468013468,-4.875303030303031,1.6814814814814814,-1.6761664261664262,-5.414605579605579,1.8526689514189505
5,2,3,as&mrg|gap&ovl&tzi,1,1,50.4,3.08,49.22098457098457,42.66666666666667,2.96,267,2.7756854256854258,-0.8969985569985569,6.18744769119769,0.3933333333333333,-1.5412457912457913,-4.955349326599326,1.7039814814814813,-1.7206108706108705,-5.141838023088023,1.7057840307840306
5,2,3,as&ovl|cnf&gap&mrg,1,1,50.4,2.96,49.18656898656898,43.333333333333336,2.9833333333333334,251,2.7412698412698417,0.4380555555555557,5.286785714285713,0.4166666666666667,-1.5756613756613758,-4.5673015873015865,1.3711706349206347,-1.7550264550264552,-4.507043650793651,1.1228108465608457
5,2,3,as&ovl|cnf&mrg&tzi,1,1,52.0,2.84,49.18656898656898,43.333333333333336,3.0233333333333334,248,2.7412698412698417,0.1662698412698413,5.495357142857143,0.45666666666666667,-1.5756613756613758,-4.523293650793651,1.3777910052910047,-1.755026455026455,-4.778538359788359,1.3725727513227512
6,2,4,as&ovl|cnf&gap&mrg&tzi,1,1,50.4,2.96,49.18656898656898,43.333333333333336,3.046666666666667,245,2.7412698412698417,0.1662698412698413,5.495357142857143,0.48,-1.5756613756613758,-4.523293650793651,1.3777910052910047,-1.755026455026455,-4.778538359788359,1.3725727513227512
5,2,3,as&tzi|cnf&gap&ovl,0,1,44.8,3.52,49.182360232360224,44.0,3.5733333333333333,166,2.737061087061087,-0.8746969696969695,6.081618566618566,1.0066666666666666,-1.5798701298701299,-5.110140692640694,1.7614123376623376,-1.759235209235209,-4.890476190476191,1.2869083694083694
5,2,3,as&gap&mrg|cnf&ovl,1,1,52.0,2.84,49.116222666222676,42.333333333333336,2.9233333333333333,255,2.6709235209235205,-0.6795562770562772,5.971572871572868,0.3566666666666667,-1.646007696007696,-4.639539442039442,1.3331818181818178,-1.8253727753727755,-4.987208393458394,1.2976557239057236
4,2,2,cnf&gap|ovl&tzi,0,0,44.0,3.36,49.071249121249124,43.666666666666664,3.3966666666666665,169,2.625949975949976,-1.2198412698412697,6.335798460798461,0.83,-1.6909812409812406,-5.254799783549783,1.7617893217893217,-1.8703463203463202,-5.208841991341992,1.276617965367965
5,2,3,as&ovl&tzi|cnf&gap,0,1,46.4,3.52,49.071249121249124,43.666666666666664,3.4833333333333334,164,2.625949975949976,-1.1281174843674844,6.233145141895142,0.9166666666666666,-1.6909812409812406,-5.023731962481962,1.5956222943722942,-1.8703463203463202,-5.064159451659451,1.1690476190476184
5,2,3,as&mrg&ovl|cnf&gap,1,1,46.4,2.84,49.052730602730605,42.66666666666667,3.1266666666666665,232,2.607431457431457,-1.2784992784992786,5.977804834054833,0.56,-1.7094997594997594,-4.922958152958153,1.4734728234728232,-1.8888648388648388,-5.337304593554594,1.398012866762866
4,2,2,as&mrg|cnf&ovl,1,1,52.0,2.72,49.04955599955599,42.333333333333336,2.69,280,2.604256854256854,-0.5607593795093796,5.765873015873016,0.12333333333333334,-1.7126743626743626,-4.621486291486292,1.266515151515151,-1.8920394420394424,-5.073790885040886,1.3545610870610867
4,2,2,as&ovl|cnf&mrg,1,1,52.0,2.8,48.96117216117216,42.66666666666667,2.71,278,2.5158730158730154,0.2932539682539682,4.9603174603174605,0.14333333333333334,-1.8010582010582012,-4.837705026455026,1.1631944444444446,-1.9804232804232806,-4.866560846560845,1.0217063492063487
4,2,2,gap&mrg|ovl&tzi,1,0,52.0,3.52,48.9559052059052,43.0,3.48,169,2.5106060606060603,-1.640376382876383,6.319896584896584,0.9133333333333333,-1.8063251563251566,-5.376350408850408,1.704253246753246,-1.9856902356902355,-5.721430976430976,1.5478835978835976
6,2,4,as&gap&mrg&tzi|cnf&ovl,1,1,52.0,2.84,48.949555999556004,42.333333333333336,3.0,248,2.5042568542568535,-1.0398827561327562,5.877559523809523,0.43333333333333335,-1.8126743626743627,-4.6663588263588265,1.0379779942279943,-1.992039442039442,-5.24807178932179,1.3224645262145251
3,2,2,as&tzi|mrg,1,1,50.4,2.72,48.92916157916158,42.0,2.71,279,2.4838624338624338,-0.9887500000000002,5.8494378306878305,0.14333333333333334,-1.8330687830687833,-5.993597883597883,2.0282208994708983,-2.0124338624338622,-5.230337301587302,1.144212962962963
4,2,3,as&gap&tzi|mrg,1,1,50.4,2.72,48.92916157916158,42.0,2.723333333333333,279,2.4838624338624338,-0.9887500000000002,5.8494378306878305,0.15666666666666668,-1.8330687830687833,-5.993597883597883,2.0282208994708983,-2.0124338624338622,-5.230337301587302,1.144212962962963
4,2,3,as&ovl&tzi|mrg,1,1,56.00000000000001,2.92,48.92916157916158,42.0,2.796666666666667,273,2.4838624338624338,-1.0457076719576721,5.869345238095238,0.23,-1.8330687830687833,-5.660502645502645,1.9404960317460302,-2.0124338624338622,-5.266190476190476,1.1443253968253961
5,2,4,as&gap&ovl&tzi|mrg,1,1,56.00000000000001,2.92,48.92916157916158,42.0,2.8066666666666666,273,2.4838624338624338,-1.0457076719576721,5.869345238095238,0.24,-1.8330687830687833,-5.660502645502645,1.9404960317460302,-2.0124338624338622,-5.266190476190476,1.1443253968253961
5,2,3,as&gap|cnf&mrg&ovl,1,1,46.4,2.84,48.88894993894994,42.333333333333336,3.09,250,2.443650793650794,-0.30027777777777775,5.071706349206349,0.5233333333333333,-1.8732804232804232,-5.464034391534391,1.5749206349206326,-2.0526455026455026,-4.533835978835978,0.49318121693121486
5,2,3,as&gap&ovl|cnf&mrg,1,1,52.0,3.04,48.87783882783883,42.333333333333336,2.9633333333333334,260,2.4325396825396823,-0.6086309523809523,5.349603174603175,0.39666666666666667,-1.8843915343915343,-5.1709523809523805,1.3613425925925924,-2.0637566137566137,-4.918611111111111,0.7156547619047612
4,2,2,cnf&mrg|ovl&tzi,1,0,52.0,3.0,48.8432067932068,42.333333333333336,2.87,261,2.397907647907648,-1.4514700577200579,5.936886724386724,0.30333333333333334,-1.9190235690235689,-5.218598484848485,1.1738636363636348,-2.0983886483886485,-5.642237854737855,1.3424140211640199
4,2,2,as&mrg|cnf&gap,1,1,46.4,2.8,48.827333777333784,42.0,2.8266666666666667,272,2.382034632034632,-1.1572601010101011,5.699657287157286,0.26,-1.934896584896585,-5.100954184704185,1.4362085137085137,-2.1142616642616643,-5.54314454064454,1.342876984126984
5,2,4,as&cnf&gap&ovl|mrg,1,1,52.0,2.8,48.7466218966219,41.66666666666667,2.83,272,2.301322751322751,-1.3943121693121694,5.640846560846558,0.2633333333333333,-2.0156084656084654,-5.593882275132275,1.5454166666666662,-2.194973544973545,-5.427394179894179,1.0780291005290998
4,2,2,as&tzi|cnf&gap,0,1,44.8,3.4,48.73791578791579,43.333333333333336,3.4033333333333333,172,2.2926166426166428,-1.2224537037037033,5.987253487253487,0.8366666666666667,-2.024314574314574,-5.46609126984127,1.2789321789321777,-2.2036796536796537,-5.360068542568541,0.908419913419913
5,2,3,as&mrg&tzi|cnf&ovl,1,1,52.0,2.84,48.616222666222676,42.0,2.98,250,2.170923520923521,-1.327299783549784,5.448721139971139,0.41333333333333333,-2.146007696007696,-5.168890692640693,0.7782443482443481,-2.3253727753727755,-5.7199170274170275,0.9805958393458386
2,1,2,gap&ovl,0,0,46.4,3.72,48.571249121249124,43.333333333333336,3.783333333333333,143,2.1259499759499763,-1.6557269119769114,5.750616281866281,1.2166666666666666,-2.190981240981241,-5.414374098124098,0.9874206349206353,-2.37034632034632,-5.444687950937951,0.673336940836941
4,2,2,as&gap|mrg&ovl,1,1,46.4,2.76,48.555616605616606,42.0,2.986666666666667,261,2.1103174603174604,-0.7947420634920633,4.8334126984126975,0.42,-2.2066137566137565,-5.970449735449736,1.2004365079365076,-2.385978835978836,-4.995740740740741,0.15061507936507793
5,2,3,as&gap|cnf&ovl&tzi,0,1,46.4,3.36,48.51569356569356,43.0,3.44,176,2.0703944203944205,-1.4327831890331892,5.350595238095239,0.8733333333333333,-2.2465367965367964,-5.891774891774892,1.193181818181818,-2.425901875901876,-5.51441378066378,0.5377886002885995
5,2,3,cnf&mrg|gap&ovl&tzi,1,0,52.0,3.0,48.50987345987346,42.0,2.9066666666666667,260,2.0645743145743145,-1.657178932178932,5.6483044733044725,0.34,-2.252356902356903,-5.666910774410774,0.8336742424242417,-2.4317219817219815,-5.9675751563251564,0.8231415343915335
5,2,3,as&gap&ovl|mrg&tzi,1,1,52.0,3.56,48.490537240537236,42.66666666666667,3.6,163,2.045238095238095,-1.4517261904761902,5.353604497354498,1.0333333333333334,-2.2716931216931213,-6.049292328042327,1.5585251322751312,-2.4510582010582014,-5.537678571428573,0.6861309523809515
4,2,3,as&cnf&gap|mrg,1,1,48.0,2.68,48.41328856328857,41.333333333333336,2.756666666666667,276,1.967989417989418,-1.6649470899470897,5.305410052910052,0.19,-2.348941798941799,-6.1736375661375655,1.3124537037037025,-2.5283068783068785,-5.884887566137566,0.7746759259259247
4,2,2,as&gap|cnf&mrg,1,1,46.4,2.8,48.37783882783883,41.66666666666667,2.8,274,1.9325396825396821,-0.9725198412698413,4.627480158730158,0.23333333333333334,-2.3843915343915345,-5.890595238095239,0.9786309523809519,-2.563756613756614,-5.491666666666666,0.08367063492063447
5,2,3,as&cnf|gap&mrg&tzi,1,1,46.4,2.84,48.36963776963778,41.66666666666667,2.87,265,1.9243386243386242,-0.9555952380952382,4.7031746031746025,0.30333333333333334,-2.3925925925925924,-6.173333333333333,1.337175925925926,-2.571957671957672,-5.7100661375661375,0.6988822751322746
5,2,3,as&gap&ovl|cnf&tzi,0,1,48.0,3.44,48.349026899026896,43.0,3.51,163,1.9037277537277537,-1.9295021645021646,5.469487734487733,0.9433333333333334,-2.413203463203463,-5.763216089466089,0.7923250360750355,-2.5925685425685425,-6.108015873015873,0.6747528860028843
4,2,2,cnf&gap|mrg&tzi,1,0,48.0,3.32,48.27336552336552,42.333333333333336,3.433333333333333,170,1.828066378066378,-2.145167748917748,5.561613756613756,0.8666666666666667,-2.488864838864839,-6.13641774891775,1.02443783068783,-2.668229918229918,-6.25147126022126,0.8039682539682529
